-138.61617,91.166695,14.223226,41.840965,1.7245901,24.970837,-18.119457,14.839849,-9.256932,7.7666235,-5.222311,7.4524055,-6.1546397,11.248989,-2.3129218,6.344183,-8.532703,8.162526,-10.570162,3.7900739,-6.128538,5.8099785,-4.8960457,6.722978,-2.4870791,2.461174,-2.8666255,3.1691296,-2.914293,0.79898596,-2.9517767,-3.5497408,-3.5285525,0.2016232,-1.0741884,-1.0024468,-3.657515,-1.8265016,-2.928374,-3.772918,-4.92875,-0.6449536,-0.31844777,-0.47974846,-0.006341756,-0.804659,-2.4305367,-2.2891428,-5.226842,-0.54813045,0.6093817,-4.4960775,-3.7948792,-1.4155573,-0.060155682,-0.303642,1.5819436,0.16717012,-2.2006493,-3.9742498,-0.44284222,-0.86343515,-1.4924219,-0.47512797
-196.74342,163.16246,-4.276456,25.397757,6.420586,14.652993,-6.1257915,10.362603,-3.850828,-7.261462,-15.767555,5.404861,-8.055947,-4.3845277,-2.20754,1.2432214,-5.8768234,-5.658327,-12.208321,-4.4126163,-4.0705547,-2.6788278,-7.43999,-1.141566,0.63378733,-2.1975148,-4.0058203,-2.4320621,3.245296,2.0419068,-6.1674967,-8.908154,-8.561699,-5.554406,-2.4475644,-4.9166512,-8.079575,-6.6049085,-0.5033946,-0.0727166,-2.6896918,-11.387785,-7.617854,-3.6615753,-5.866666,-8.112067,-10.678296,-5.0858164,-1.3081927,-12.399969,-13.16182,-2.068736,4.239189,5.9465795,5.276162,3.9833255,1.7025726,-7.0093784,-3.2402,-1.5837322,-1.7493963,1.0115626,1.8880955,-3.665238
7.3618355,65.06834,-41.62271,29.404373,3.842438,11.879138,-3.4706755,21.784042,-7.3980446,20.21561,-13.627528,11.988025,-13.404711,10.901438,-10.802297,10.800879,-14.614807,6.010851,-7.8010907,5.9749427,-12.202132,4.7858224,-5.2461295,0.50140166,-14.590876,-3.4568663,-8.840216,-0.80174184,-3.2135723,5.6710896,-3.7442145,1.162931,-1.4882249,0.6283332,-2.0700276,1.4308819,-6.763268,-4.3141346,-7.9518585,-0.08490777,-2.774041,-0.58382154,-2.3452742,-1.8531728,-1.6943748,0.4079049,-4.360688,-0.09986581,3.9940307,0.12368748,-7.18727,-6.002076,-3.260666,2.6337163,-0.86791635,-0.04908697,-1.3278856,-3.1338449,-2.825502,-0.5906804,-1.1033275,-2.0519922,-2.5193846,-0.113380276
-134.57578,54.998657,15.307437,41.59261,-5.2808986,18.8868,-5.683638,12.264449,-11.62672,15.765514,-11.605936,5.883109,-11.385483,9.247733,-13.385891,5.9307237,-11.750652,5.858829,-10.476689,4.775015,-8.507817,4.5880523,-9.002408,3.774106,-7.7336893,2.715099,-9.02728,-1.1562632,-7.3604074,2.8960543,-2.1454303,5.3532968,-6.2124743,-1.3285242,-4.7839065,0.25806725,-4.259621,-0.42346668,-4.538748,0.96526086,-2.7637758,-1.6000036,-4.0831695,-0.092352614,-3.8774426,-2.8186464,-1.5005503,2.9431643,-4.3033214,-6.326044,-3.7439468,1.8205799,-4.318984,-4.845666,-5.2922835,-3.8816206,-4.3358936,-1.0527709,-1.29559,0.092209935,-1.9967605,-3.4022079,-2.4430552,-2.4535286
-143.50775,113.144966,21.184244,39.03064,8.81084,27.810059,-2.5738037,19.180681,-2.9369774,7.8192353,-8.092312,7.7992043,-7.1798453,0.8474129,-11.499562,2.1964986,-7.7296853,3.0271494,-8.28601,-2.1612918,-5.9969244,1.7404202,-3.8551352,-1.4455174,-7.2859635,-2.180606,-2.1016228,-1.3722227,-3.594938,-4.0027666,-6.9878182,-4.666712,-4.1484427,1.1358917,1.6889238,-1.3852898,-2.7114792,-3.0157468,-1.7275724,-0.72260416,3.5238626,1.6823608,2.3486578,-1.5451401,0.18861544,-1.2093093,-0.6156585,-0.063838124,1.6734592,-0.53404534,-3.011167,-1.0813434,0.99550146,0.8217123,0.61035824,0.31194466,0.87340415,-1.849717,-2.2916236,-1.6315032,-0.8053436,1.1244643,2.302049,0.59482145
-144.79536,99.27345,-1.747537,36.18009,-17.236172,8.033108,-9.917008,10.814038,-17.99868,16.630253,-12.936571,11.921633,-14.01082,9.138207,-7.155607,10.849269,-6.3458424,6.790666,-7.473577,3.4030874,-9.698102,3.7173517,-8.514355,0.963019,-3.9358773,-0.03883623,-4.6413307,0.953047,-4.5030537,1.0522217,-1.410167,1.7988266,-1.7127078,1.017175,-0.63719624,-0.13366456,-1.8518817,0.9953681,0.9129066,2.5357418,1.6180025,0.109761655,-1.6347015,0.016975906,-0.09029307,1.7879585,-0.7322919,-1.562142,-1.4645555,0.33005676,2.535358,1.0664748,-0.18472363,-2.729064,-1.6785032,-0.5709024,-0.19217657,-1.1626476,-1.259391,-1.8872252,-2.3214014,-2.3330457,-0.8705616,-0.6317708
-148.40775,88.26128,-3.3477604,36.128147,-1.2707742,15.569787,-4.665499,20.847733,-12.455471,10.969663,-2.585543,13.438268,-5.053398,11.3975525,-9.190576,7.3917284,-11.38889,4.195848,-2.0857294,2.156739,-9.334555,4.4797673,-7.182458,4.6193957,-1.3755313,4.6340737,-4.456114,1.0573164,-3.9401627,-0.39216,-3.938549,2.953995,-3.6326113,-0.73895663,-4.81571,-2.2522764,-4.0118723,0.58071375,-1.8299795,-3.5296745,-3.7429922,-1.4770694,-2.1963036,-1.6728096,-1.6719571,0.5989324,0.4910306,2.1462352,0.11845392,-2.4729073,-3.2395687,-1.3942043,-0.5373943,-0.561463,-3.2073946,-5.7019687,-4.55556,-3.2028222,-2.691234,-1.406994,1.2385583,3.3494446,2.3400784,-1.1867685
-133.72607,78.7319,0.36683384,37.064278,-5.545276,16.767473,-14.438778,11.789962,-15.984497,9.943514,-5.049467,11.680269,-9.064506,11.814592,-10.640329,8.034091,-8.870312,4.1900816,-8.754395,1.3780756,-3.2600632,6.3641596,-5.6957836,-0.09031754,-5.840849,2.0482447,-2.8069024,4.2102,-1.5171038,-0.7445289,-2.407156,4.2706304,-3.4492836,-2.3241158,-4.1502314,-2.6924493,-3.2727184,0.4644402,-2.9233437,-2.5100617,0.87825614,2.0457327,-0.92492193,-1.1376522,-2.441023,-3.7728298,-3.8805478,-2.8266277,2.418922,0.47201753,-3.9885921,-2.6079078,1.1964931,0.5961806,0.24317384,-0.788041,-1.9925,-3.102354,-1.293054,-0.24479197,0.8655799,0.9439231,1.7098595,0.12123615
-145.92062,113.10544,-15.15867,20.81908,-23.2426,-1.3852644,-17.587595,6.6288857,-9.595556,6.0494165,-11.505098,3.292459,-13.384017,-4.208176,-18.290756,-4.093413,-14.559804,-7.4013133,-17.365135,-7.253124,-13.963185,-2.714249,-7.2786994,-1.6495353,-7.8101597,-3.9046671,-4.8298717,4.6135573,-0.33852282,2.0743213,2.437713,5.0375195,2.6908865,4.8335023,3.179872,-0.3059257,-4.270545,1.6724472,3.5552042,6.6223087,5.194807,3.3124363,0.87704986,1.7684953,3.1767075,3.9669065,6.1415405,9.460413,4.0641074,-3.9056416,0.46745688,8.278176,3.9669974,1.7074736,2.103014,-1.277982,-0.9088132,0.7156059,-1.5748421,0.3880166,2.9130702,3.1018295,1.7266979,-0.8762204
-154.99583,103.8093,-40.92833,31.356398,-12.441463,9.807165,-13.637953,17.917246,-15.088652,9.264682,-8.00038,6.4817443,-11.069397,12.455143,-11.326953,4.3382497,-6.7278566,5.660476,-9.689851,4.557451,-8.357551,1.0683063,-7.6590934,0.4130074,-6.1257677,1.1715319,-3.1976695,1.301733,-6.2860117,-3.911101,-8.449166,-3.7316685,-2.8096747,0.043588534,-3.0988755,-2.6427581,-3.6769786,-1.9778163,-3.8910835,-0.23520426,1.4315472,1.3252028,-1.032518,-1.6928192,-2.3629382,-3.6041653,-2.1756418,-3.259162,-4.1867633,-2.5216722,1.3423765,2.14977,-0.08137575,-2.4730232,-1.8570535,-3.5446517,-2.895562,-2.378696,-2.3961256,-2.5015075,-0.65059763,-1.8405552,-0.6183608,-0.7998565
-104.77806,94.20499,-6.7847924,45.105804,0.62278694,16.00285,-4.8458066,18.343754,-10.981343,17.291506,-8.962474,15.135575,-9.204948,6.0851254,-12.557047,2.2345154,-9.338248,5.6080036,-9.401837,3.897149,-8.137495,3.1422868,-3.2715414,6.0918064,-6.778146,1.8164301,-1.9705234,3.2146013,-6.0577617,-2.210415,-4.8968487,0.17536068,-2.4834452,-0.62958354,-2.9973986,-0.66555285,-4.0845847,-1.6630384,-4.1364655,-1.2792011,0.31724164,0.11137689,-4.0097384,-3.1710956,-3.9419296,-2.6637008,-3.918022,-0.46398708,2.907204,2.9034522,1.0641794,-0.72540003,-2.325815,-0.91727954,-0.41860053,-1.6176764,-2.0080376,-1.8425616,-2.921785,-2.2748442,-0.88672274,-2.109181,-1.4311682,-0.8955924
-134.32732,128.94342,-30.390242,41.271976,-8.124174,20.34959,-5.1397657,8.61073,-15.231168,13.160162,-13.436834,9.75814,-4.0746474,6.929059,-12.228309,2.0749629,-8.9071455,1.9107407,-6.150911,4.2940083,-9.618338,-0.7175454,-4.239316,2.8584597,-2.8997273,-0.9889231,-6.621272,0.9743002,-5.053311,-3.5612926,-0.1666703,1.6151305,-5.5309043,-1.922243,-5.1217823,-3.098164,-2.4340627,-3.952191,-5.155753,-5.921587,-6.4641113,-5.173897,-6.475114,-3.7798128,-1.4021871,-0.3701243,2.034583,1.2504584,1.9933254,-0.078549646,-8.664878,-9.716247,-3.234133,-2.8587592,-3.3602605,-4.081626,-4.5592284,-1.8826244,-0.24758455,-1.2892028,-0.35170513,0.14897464,1.1309303,1.1421793
-106.11365,83.51204,-17.360237,47.09854,-1.4897839,25.657452,-4.650725,17.889486,-6.1011877,13.826095,-12.409913,10.639991,-13.105164,2.5462542,-10.010627,4.41489,-14.087819,4.6474037,-7.450507,-0.17599873,-14.559393,1.6662049,-6.7991376,-2.9719934,-12.483062,0.8934294,-5.5347314,0.44147423,-7.1694617,0.83577174,-4.4119754,2.4994884,-6.588329,-4.506591,-4.4902253,-1.7243371,-3.918888,-0.767082,-2.511776,-1.375261,-1.907997,0.010006314,-2.6722991,-3.289459,-3.172911,-0.8241962,-2.9693468,-1.9081835,1.4804333,-1.5756563,-2.3602483,-3.1152492,0.021531511,1.1349797,0.008399308,-1.3245207,-1.8376552,-0.111337885,0.2943494,-2.0322647,-0.12145887,0.55910224,-0.9080514,-1.0687841
-137.29541,106.64965,11.34606,24.777557,9.01394,19.241371,-0.91965836,20.45556,2.7209418,17.988928,0.85021776,13.256598,-2.274588,12.809235,-2.35218,7.9869423,-2.186692,6.784336,-4.808593,4.559758,-4.9336615,2.7223208,-2.7343516,2.5599744,-2.9372764,2.898017,-2.7475283,0.4269099,-3.2627022,-1.680425,-2.1756334,-2.3350716,-3.7627103,-2.0003157,-2.4501035,-0.9929731,-2.049944,-0.7663163,-2.5949013,-1.496936,-1.4652933,0.35330138,0.5669971,1.064809,-0.68698114,-1.5095109,-0.44784614,-0.19155218,-0.84087867,-0.73536247,-1.061323,-0.58357376,-0.77509654,-2.050072,-2.0917614,-1.707989,-0.87480223,-1.8492444,-3.232835,-2.7833028,-1.6730188,-1.778457,-1.826342,-1.7333509
-116.71962,102.20133,1.5701358,40.481483,-6.906238,19.141172,-8.886337,15.849664,-14.865294,14.953145,-10.583318,10.106604,-12.614932,4.3686967,-7.920839,4.830202,-9.323641,3.413302,-8.201394,4.231675,-9.016215,3.9855676,-7.928881,-0.6566765,-5.4124193,-0.803053,-6.1251016,-2.304228,-6.253206,-0.31686234,-0.8889353,0.383601,-3.445718,-1.7127726,-2.4389954,-0.08072046,-1.8429366,-2.3231964,-0.4636344,1.699249,0.03467435,-2.059859,-3.024357,-1.5885926,-0.25582963,0.61169356,3.3448257,2.3432875,-1.4624021,-4.592844,-1.3703008,0.15709236,-2.4156756,-4.1679735,-3.242892,-3.1777594,0.03549504,0.27860814,0.36032438,0.74678546,0.3492544,-0.65688646,-1.0334961,-1.0383917
-290.56104,128.79938,8.403849,34.87821,17.033792,12.132432,1.7157362,-0.6905745,-9.767333,5.666088,-5.9449005,9.122661,-1.1672031,0.698251,6.3711877,6.6183176,-2.1483722,2.7496614,1.3420904,3.9537022,-2.5676925,3.3657439,-2.7378492,-3.5657895,1.1763592,-2.5000322,-1.5549078,-2.8576374,-0.59818816,-1.61274,-0.33467704,-0.758731,0.997562,0.68019503,-0.40115207,1.9953332,2.7557194,1.0570482,2.2866359,1.6308221,1.5380037,1.4822973,-0.06872393,-0.50142425,-0.402902,-1.5764083,-0.9698291,-1.5983758,-1.0833999,-0.36650562,-0.2938022,0.7735143,0.814933,0.9225125,0.8972244,1.1134616,2.1877172,1.4664418,1.6837991,0.7757357,1.2955905,0.9948493,0.43852332,1.5053927
-241.1623,133.56216,12.654827,42.734367,3.545983,-6.4674115,-17.035326,-20.611652,-19.091648,-6.373863,-22.449457,-9.028568,-24.972893,-9.679457,-9.566835,-7.578878,-19.646973,-6.87129,-5.479898,-10.584652,-9.782849,-6.544029,-14.760359,-3.9174883,-5.928503,0.5953979,4.48558,1.7230883,5.8487334,-5.8482966,-10.831769,0.23332046,2.7062852,0.58200955,-2.5648968,-5.4568977,-2.0896566,-3.1352425,-6.8796334,-5.807101,3.1530685,3.4708753,-1.2985642,-4.482151,-2.7879224,-8.783998,-8.40912,-2.782442,-0.57826805,-5.2267685,-0.16403337,5.52852,7.095078,-0.05611071,-4.400722,-4.1513815,-6.935398,-7.2914796,-2.248389,1.7843614,-0.21616061,1.9305531,3.5022576,-0.6736322
-253.44958,144.47543,3.5360246,39.198254,5.746797,-4.465153,-4.8977885,-17.924253,-17.157188,4.347545,-17.160795,-6.1301575,-20.240934,-8.918297,-8.392898,-7.3112006,-15.211564,-1.2181422,-9.172421,-12.293117,-7.8377333,-8.271695,-13.217576,-4.3732214,-9.37433,-1.3218046,-1.6469262,-3.7258725,-0.24595527,-2.1716862,-2.0624292,0.5359453,-0.042098492,1.7800283,3.0232844,0.35110146,-2.6916173,-7.5055294,-4.1804385,-2.6278381,-1.7588003,-6.901498,-6.5070953,-5.7840934,-0.15494071,-4.6045623,-6.0230412,-6.4859686,-2.7182806,-2.9124637,-4.20082,-7.766782,-5.271936,-2.94578,0.2881604,-0.20301405,-2.903613,-3.4023778,-3.4689732,-2.2718844,-3.2972336,-4.2861238,-3.4299095,1.6599494
-124.89486,113.357124,-30.091377,51.87379,0.21641983,16.269304,1.1209234,19.581831,-1.8099202,8.480717,-5.9736953,14.554902,-7.1837406,8.21254,-6.46588,6.854625,-9.098919,3.88178,-2.5394275,4.7004347,-5.3552327,6.5071907,-2.4298544,4.1388083,-2.1124496,3.4129407,-1.7189633,1.7835897,-3.7623885,1.6763654,-1.8829812,4.404308,-0.9891019,-1.8133391,-2.7442243,-4.373109,-0.80868393,3.3863647,0.42907128,-0.2990309,1.4187094,-0.07745035,-2.9748638,-2.1766682,0.16403687,-1.0247577,-0.14810807,2.0056334,0.049935564,-3.1902518,-0.79560685,0.15987244,-0.09479987,-2.1632118,-1.9345675,-1.6531061,-1.7439322,0.804686,-0.4198439,-1.2896228,0.4036963,-0.3452821,-0.6387765,-2.752405
-17.783724,94.03105,-2.7885463,27.423115,-4.9483156,24.395596,-12.78181,19.844816,-11.729871,17.334461,-10.516458,12.073136,-6.200945,8.424071,-7.7568383,11.111027,-6.1073565,6.731024,-9.3068695,2.755942,-5.258487,5.4211006,-7.5544243,3.8931375,-2.155514,5.3018374,-0.4082466,6.267219,-0.716987,-0.65775585,-0.4158456,3.2033823,-2.3344538,-0.21118818,-4.7396173,-1.3513252,-3.897975,-2.0472722,-2.5062764,-1.7270285,-2.4092102,-0.55276215,-2.6921427,-3.7182114,-4.9718986,-2.6298118,-1.7575797,0.13908772,-2.5981665,-3.125688,1.2140929,2.8705053,1.144038,-1.8192388,-1.6208642,-1.7419581,-0.19018039,0.9281716,1.6130571,2.1103508,1.8596582,1.4948165,1.9478449,0.5399743
0.41932824,82.54331,0.8791403,28.45478,-15.247618,13.690793,-14.457436,16.78798,-7.3319316,18.924103,-6.2639365,13.564425,-6.715193,10.916958,-8.354816,9.255975,-6.9470196,8.84493,-6.6509924,6.175339,-6.033571,5.8956437,-5.1208105,3.7900722,-5.8974857,1.9504895,-6.8202972,1.3397125,-4.881644,2.0509844,-2.5435693,2.773141,-2.9648678,0.4807277,-3.401216,0.83436835,-2.1494954,0.45387885,-3.3790762,0.67431986,-1.6866949,-1.300753,-3.813082,-1.1148154,-3.484507,-1.1148221,-4.575536,-1.720274,-2.7607481,0.14905347,-0.10665197,1.6431336,-0.40377066,0.5374007,-1.3693181,-1.4610711,-1.4629626,-0.8487216,0.15046406,0.057082385,0.7936761,0.68287414,-0.32799122,-0.9888749
-180.36441,117.24247,-57.288692,11.743226,-45.072254,-14.253255,-34.431637,-11.55328,-31.730366,-14.069195,-21.699797,-5.6519756,-25.458614,-10.500381,-17.09869,-4.281084,-15.241308,-2.5491803,-4.6004257,7.219636,-2.429732,-3.11359,-5.029653,0.5267813,-4.096731,-3.5860908,-4.0525227,-0.26942447,-2.732415,0.7297889,3.9500697,1.3517857,2.66495,2.4915023,4.4315724,3.9567268,-0.8455552,-5.8876104,-0.079148345,1.7061844,2.0370998,2.981295,3.023438,-1.9156501,0.46707046,0.5589155,3.9288883,4.155767,5.344574,-4.865461,-10.382041,-2.9623997,4.412115,5.2910156,0.6439554,-0.66177315,2.8811917,0.20225571,-4.2695966,-0.4205345,5.653883,2.4987953,0.40965697,0.07550774
-143.95116,129.82756,-29.76151,22.284796,-25.193026,-4.5771365,-30.052385,-7.0154586,-17.40217,-11.737363,-19.244265,-3.440227,-12.991563,-3.6568532,-3.6066318,1.6474929,3.5932493,9.043418,1.6172011,1.9030265,4.368701,10.058876,7.6364827,5.641443,1.5577277,-2.4537501,-9.103594,-9.86659,-3.4960015,1.4156715,-3.0796087,-5.976921,-2.2775133,0.6710828,0.94688135,-5.5402255,-6.0611315,-5.7826385,-4.704185,-7.512449,-8.2541275,-3.9833715,-0.47576645,2.2545428,5.2691793,4.256451,5.527449,4.049143,-0.6883624,-3.5418546,-1.7526853,0.6434289,-1.1679168,-2.8377461,-6.189319,-5.2822084,-5.183566,-3.3429475,-0.36107978,-0.57412857,-0.51014555,-2.598191,-0.80201966,-2.4829693
-220.50755,110.67382,-12.044788,19.758354,-10.782344,16.906153,-10.502139,4.4544,-19.025343,1.5398221,-14.643648,4.379101,-6.3152637,-0.02809962,-6.231438,6.5997343,-9.56841,6.8935895,-4.740444,-2.1409912,-6.078842,-5.2864976,-11.133727,-1.1742175,-1.5276473,-3.3043067,-1.3178796,-3.3335488,-7.44035,0.570339,-1.8518919,-3.3941572,-4.506508,-5.560228,-4.3600354,-0.056224443,0.52997476,4.2762637,0.89945924,-2.7101865,-3.0601788,-2.8313148,-3.3731308,-6.479906,-4.6545563,-4.8473544,-3.630802,-7.3191266,-4.7222605,1.8966483,2.1024344,-3.0124571,-6.5231886,-5.6896753,-3.4181912,0.24644451,1.7441574,2.8115494,3.9993467,0.72835046,-2.534983,-1.9654219,-0.09793034,1.5506347
-168.90356,90.16552,-21.884487,49.96706,-4.2256994,23.886398,-9.020365,13.924733,-11.418691,16.94091,-6.480372,9.273495,-5.074505,10.518875,-8.340033,4.6132045,-13.63728,2.0805182,-7.036471,-0.36966223,-12.216663,-0.028136404,-7.150952,1.2513025,-5.4626865,-1.7308496,-5.343127,1.385523,-3.6817026,0.52616066,-4.682907,-0.11362811,-0.23034853,-0.4232738,-3.3728018,-2.3156612,-3.4801004,-1.3552345,-1.7487783,-3.392013,-2.3734028,-1.7188646,0.016111426,-0.4941061,-1.1640168,-1.9247177,-0.9972098,-0.9424822,0.27863416,-3.9574742,-4.942824,-1.5717953,-0.5363563,-1.8372898,-2.0146885,-2.079623,-2.3373616,-3.074024,-1.9524194,-0.9866024,-0.1372172,1.1697366,0.46464467,-1.4037218
-108.42632,123.0743,-22.161678,30.264568,0.38749254,6.037208,0.3126512,16.582369,-6.1974545,6.013954,-8.103216,4.9237857,-12.366355,-1.0204731,-8.958202,1.0190183,-5.809967,2.0679164,-8.220247,-3.832724,-10.308755,-1.3795426,-3.5763931,2.7867374,-0.02217148,0.34241337,-5.075526,-3.6461132,-4.1138415,-3.2739987,-5.0311947,-4.0569315,-2.5358887,-1.2346293,0.16735835,-1.5429229,-4.3670278,-9.121168,-3.25794,-2.0377495,-2.2306058,-4.7692833,-1.0868018,-3.1429482,-0.63444465,-0.364931,-3.109936,-6.0224657,0.23761904,1.5346622,-3.2367685,-6.011942,-1.1541177,-1.0300908,-1.6189567,0.13891663,0.20544976,-4.026457,-4.4283686,-2.734327,-2.711606,-3.9455724,-1.4954541,1.1220313
-15.416372,88.704346,-6.817589,42.496346,-10.585574,14.963859,-9.5701,20.536974,-17.09996,18.054909,-11.72538,10.901493,-10.465454,6.995579,-8.92187,8.550608,-8.521699,7.8997517,-7.06229,3.637681,-6.461055,4.430548,-7.3058553,1.7900443,-8.049053,0.84000784,-5.5319595,1.8574044,-5.621954,-2.4884255,-6.367556,0.32944125,-2.6839676,-0.87844986,-4.108323,-2.3755844,-6.2501006,-2.2806115,-4.8237276,-2.32158,-1.0890031,1.1618477,-2.7089338,-1.8073982,-2.1649594,-1.6312923,-3.3593376,0.13106327,0.75997335,-3.6073015,-6.1366034,-0.15989757,2.821632,0.13265805,-1.5024316,-3.3335266,-4.0798955,-4.524371,-2.4512055,-0.38352284,-0.19894883,-0.27941957,0.33159226,-1.8123772
-52.909187,125.863365,-34.80166,30.950165,7.3219824,24.402218,-10.74339,11.375728,-7.9688673,9.411532,-5.7171993,9.046902,-8.739623,4.563392,-9.977186,2.145465,-6.5129333,0.7891212,-5.9701915,1.4633627,-5.7781525,0.47483775,-4.4900284,0.6464154,-3.6121526,3.3129094,-1.5720607,-1.3501914,-4.8910766,-0.43411672,2.3149312,1.5032278,-1.365353,-2.2212794,0.11473947,1.9573022,0.12671569,0.07194198,1.3115355,4.283451,1.0320561,-2.3087282,-3.2887435,0.25584796,0.023585562,-1.0613017,-1.4260304,4.056164,7.4691896,-0.60180765,-7.5946465,-2.9661956,1.5610907,1.3454565,-1.4470217,-2.999284,-1.9238733,-1.2935311,-2.4472015,-3.4524672,-2.1047103,0.063918926,0.2217195,-0.38381788
-208.8068,101.51022,-0.6777175,20.634386,3.4982448,37.103085,2.2298045,11.235506,-13.507538,11.381811,-9.073075,12.407947,-10.632912,4.424005,-9.520405,6.318411,-6.7106023,2.0623763,-7.0343204,2.7648752,-5.858923,-1.2030109,-4.9331465,-1.2490137,-5.5026608,0.6431605,-5.20369,-0.12246795,-6.7897115,-1.5967929,-3.310721,-3.6997564,-2.6823392,-1.9499509,-1.0513583,-1.5453687,-2.971756,-2.310322,-4.127842,-0.060886193,-2.5709047,-1.9569398,-0.41388538,-0.6857325,-1.8026811,-1.7085788,-1.1675258,-0.97801566,-0.29126108,1.9275119,2.4720633,2.1320248,2.5134926,0.814462,0.25927362,0.11591516,0.67122954,0.50643414,-0.69999963,-1.1130663,-0.9048159,-1.9379822,-2.7469215,-2.145374
-49.36882,127.87265,-59.138012,64.88939,9.000469,24.001627,-3.9803371,3.6763055,-3.6018639,9.324075,-5.112483,8.108565,-10.109547,4.030681,-5.628475,3.7519176,-2.5120173,-0.8178625,-7.0420566,0.06906031,-6.939235,-2.7038147,-5.3286014,-2.8478034,-3.6604815,-0.2778837,-1.3843468,-0.22586627,1.2226844,-1.3296338,-5.127314,-5.5575857,-4.768195,-3.115886,-1.4460262,-3.0639162,-1.5545237,-1.0551056,2.1854377,-0.69855547,-1.7570478,-2.1674197,-1.8565841,-2.0877,-0.65357536,-2.7478676,-1.85253,-2.064636,-0.5252602,-2.457246,-2.5160344,-0.94431573,-0.4116681,-2.5194144,-0.30495793,0.081102766,-1.6073631,-1.6193109,-0.9606873,-0.46036828,-0.6372851,-1.3045105,-0.40463793,-1.3022765
5.3561096,78.89665,-7.220744,43.314342,1.670385,28.7313,-16.154005,17.346434,-6.092431,16.986477,-7.8645735,19.756865,-6.7031856,4.4098835,-9.045641,8.67607,-6.280698,4.9266543,-4.6657133,9.816975,-5.256788,10.453793,-5.335304,0.10710888,-5.5559134,-9.608322,-6.2774296,0.14172791,-6.7386293,-2.9790545,-5.705004,7.8201494,-1.8203005,0.44812778,-3.0217535,-6.469791,-0.9131427,-0.81405073,0.5143395,1.3444023,0.35809386,3.8071005,5.238409,1.728354,-5.544442,-3.436689,-0.65019584,0.76721805,-2.1139424,-2.9004624,1.0728686,-1.2045804,-0.13594563,-0.6759063,-3.5804965,-2.6233442,-4.9084373,-2.3749309,-0.18486309,-0.8398955,0.17134908,0.18154944,2.4278579,-0.72902083
-236.52348,106.00022,-1.1497192,37.561497,0.973005,19.152792,-15.872046,8.220252,-12.1063795,2.5580952,-8.210512,1.8867282,-7.3548408,-0.6511437,-6.8592887,4.210815,-9.290022,2.4810379,-5.7864804,-0.8733261,-3.0484345,-0.673396,-2.2305808,-0.69884855,0.26753217,0.7558046,-2.8083303,-2.2874117,-4.8146524,-3.0706406,-1.9044877,-3.1273787,-2.1752107,-4.1819725,-3.245944,-0.18087558,-1.6827129,-1.7067851,0.27757072,-0.03481193,0.51717645,-0.6587122,0.20319374,-1.6874161,-1.0981667,-0.82974416,-0.695927,0.29020324,0.9551236,-0.9066765,-0.81535846,-1.6053807,-1.4982687,-1.4062278,-2.2937124,-2.201873,-0.6827677,-1.3024454,-1.3925838,-1.36847,-1.3692776,-0.7612747,0.019109476,-0.20426834
51.007298,61.083378,-28.248022,42.46,-7.276701,32.322617,-2.6144276,21.63722,-4.8208656,21.420994,-3.6478293,13.941591,-3.3416574,10.009365,-10.458066,10.025701,-11.09298,6.7625403,-10.325092,9.402378,-6.488929,4.97934,-5.8384137,2.6780324,-6.0388384,5.4886045,-2.658957,2.8289087,-3.5897553,1.5584717,-3.2367237,0.894682,-3.1482317,1.1063107,-3.5090115,-0.40133125,-2.8997774,-0.34835914,-2.9524121,0.48089293,-1.5024834,1.1754403,-2.3283367,-0.48779103,-2.544881,-0.0728245,-1.2200116,-0.6200075,-1.3993889,-0.17396589,-3.0630357,0.110343724,-0.9474351,-0.06468112,-0.57591915,-1.8407071,-1.530464,0.67375445,0.75911444,1.4205558,-0.8750276,0.36588833,-1.8927268,-1.3000705
-219.73917,135.6814,-5.658594,26.190805,2.9555974,7.8529024,2.082784,14.957756,-1.5372653,15.570566,2.245143,9.392858,-2.785564,2.144218,-4.357612,3.5600507,-0.4074365,3.3788576,-4.3372893,3.4718866,-0.6417647,4.329042,-2.2043,-1.9686086,-4.4960566,-2.4130087,-1.5959716,-0.82226014,-2.968332,-1.7218462,-0.09747239,0.11827358,-3.4834309,-5.588641,-7.2227516,-6.363286,-5.0046463,-3.411891,-2.4693468,-2.807401,-3.0768802,-3.3831766,-3.0605495,-4.009821,-4.449443,-4.33631,-2.7900636,-1.9843172,-2.6567557,-3.0487854,-1.7967482,-1.5615132,-0.90162075,-1.7951211,-1.1334916,-2.463846,-2.4787183,-0.66463023,-1.0493093,-1.0261662,-0.6926925,-1.8063037,-0.9965151,-1.0559554
